887535890	20191119084500	20191119134500	1	reuters.com	https://lta.reuters.com/articulo/eeuu-comercio-japon-idLTAKBN1XT0V6-OUSLT	2	-1	194	142	1	100	2603	3.00230946882217	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887561592	20191119111500	20191119134500	1	vn.at	https://www.vn.at/politik/2019/11/19/zeuge-im-grasser-prozess-widerspricht-meischberger.vn	1	-1	122	103	1	100	2299	-3.98936170212766	srclc:deu;eng:GT-DEU 1.0	
887571047	20191119121500	20191119134500	1	larno.ilgiornale.it	https://larno.ilgiornale.it/2019/11/19/anziana-di-88-anni-col-deambulatore-scippata-nel-cortile-di-casa/	2	-1	741	720	1	100	2108	-5.78034682080925	srclc:ita;eng:GT-ITA 1.0	
887565763	20191119114500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/los_cinco_directivos_del_bbva_citados_hoy_por_los_contratos_con_villarejo_niegan_declarar_101113_1012.html	2	-1	345	399	1	20	2935	-1.84049079754602	srclc:spa;eng:GT-SPA 1.0	
887448018	20191119000000	20191119134500	1	noticel.com	https://www.noticel.com/ahora/judicatura/juez-del-supremo-cristianos-necesitan-libertad-religiosa-porque-son-una-minoria/1142914372	6	-1	1599	1629	1	100	12951	1.28755364806867	srclc:spa;eng:GT-SPA 1.0	
887448018	20191119000000	20191119134500	1	liberoquotidiano.it	https://www.liberoquotidiano.it/news/cronaca/13533773/mafia-pentito-avola-dovevamo-fare-la-guerra-allo-stato.html	1	-1	295	232	1	100	683	-0.88495575221239	srclc:ita;eng:GT-ITA 1.0	
887582773	20191119130000	20191119134500	1	zazoom.it	https://www.zazoom.it/2019-11-19/mafia-pentito-avola-su-stragi-in-passato-non-tutti-i-magistrati-cercavano-la-verita/5953033/	4	-1	1367	1309	1	100	6083	-1.95473251028807	srclc:ita;eng:GT-ITA 1.0	
887582773	20191119130000	20191119134500	1	livesicilia.it	https://livesicilia.it/2019/11/19/capaci-parla-il-pentito-avola-volevamo-fare-la-guerra-allo-stato_1100524/	5	-1	522	459	1	100	1795	0.35460992907802	srclc:ita;eng:GT-ITA 1.0	
887570506	20191119120000	20191119134500	1	abcnyheter.no	https://www.abcnyheter.no/nyheter/verden/2019/11/19/195627825/avslutter-etterforskningen-av-assange	3	-1	228	215	1	20	1917	-8.81355932203385	srclc:nor;eng:GT-NOR 1.0	
887448021	20191119000000	20191119134500	1	welingelichtekringen.nl	https://www.welingelichtekringen.nl/politiek/1263734/monarchie-in-gevaar-omdat-de-queen-een-goede-adviseur-mist.html	2	-1	940	883	1	100	1731	-1.66666666666667	srclc:nld;eng:GT-NLD 1.0	
887570508	20191119120000	20191119134500	1	zazoom.it	https://www.zazoom.it/2019-11-19/mafia-pentito-avola-su-stragi-in-passato-non-tutti-i-magistrati-cercavano-la-verita/5953033/	14	-1	5460	5423	1	100	6083	-1.95473251028807	srclc:ita;eng:GT-ITA 1.0	
887448031	20191119000000	20191119134500	1	diariodecadiz.es	https://www.diariodecadiz.es/andalucia/Sentencia-ERE-Grinan-Chaves-condenados_0_1411059379.html	6	-1	883	908	1	100	5496	-9.40649496080629	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887569888	20191119120000	20191119134500	1	zazoom.it	https://www.zazoom.it/2019-11-19/mafia-pentito-avola-su-stragi-in-passato-non-tutti-i-magistrati-cercavano-la-verita/5953033/	15	-1	5523	5515	1	100	6083	-1.95473251028807	srclc:ita;eng:GT-ITA 1.0	
887579098	20191119124500	20191119134500	1	listas.eleconomista.es	http://listas.eleconomista.es/www.eleconomista.es/politica/noticias/10208102/11/19/Sentencia-de-los-ERE-seis-anos-de-carcel-para-Grinan-y-nueve-anos-de-inhabilitacion-para-Chaves.html	3	-1	750	665	1	100	5521	-6.39470782800442	srclc:spa;eng:GT-SPA 1.0	
887569889	20191119120000	20191119134500	1	elsoldepuebla.com.mx	https://www.elsoldepuebla.com.mx/finanzas/aumenta-numero-de-desempleados-que-piden-prorroga-a-infonavit-4472774.html	3	-1	775	806	1	100	2410	-1.86170212765958	srclc:spa;eng:GT-SPA 1.0	
887569889	20191119120000	20191119134500	1	elheraldodechihuahua.com.mx	https://www.elheraldodechihuahua.com.mx/finanzas/aumenta-numero-de-desempleados-que-piden-prorroga-a-infonavit-4472774.html	3	-1	775	806	1	100	2410	-1.86170212765958	srclc:spa;eng:GT-SPA 1.0	
887591483	20191119134500	20191119134500	1	bd-pratidin.com	https://www.bd-pratidin.com/country/2019/11/19/476121	1	-1	396	415	0	20	1240	-4.59183673469388	srclc:ben;eng:GT-BEN 1.0	
887591484	20191119134500	20191119134500	1	bd-pratidin.com	https://www.bd-pratidin.com/country/2019/11/19/476121	1	-1	392	411	1	80	1240	-4.59183673469388	srclc:ben;eng:GT-BEN 1.0	
887591485	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	52	-1	14231	14210	0	40	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591486	20191119134500	20191119134500	1	journaldunet.com	https://www.journaldunet.com/management/emploi-cadres/1195133-reforme-des-retraites-ce-que-le-deficit-du-systeme-pourrait-changer/	52	-1	14231	14210	1	60	15162	-0.43616177636796	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887582033	20191119130000	20191119134500	1	lematin.ch	https://www.lematin.ch/suisse/trois-hommes-juges-accident-mortel-chantier/story/11667533	8	-1	2476	2495	1	100	3333	-7.63765541740675	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887583317	20191119131500	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	24	-1	3840	3820	1	100	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887448173	20191119000000	20191119134500	1	clicanoo.re	https://www.clicanoo.re/AFP/Article/2019/11/19/Liban-le-Parlement-reporte-lexamen-de-lois-controversees-fustigees-par-la	12	-1	2075	2063	0	40	4438	-8.61581920903954	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887448173	20191119000000	20191119134500	1	corsematin.com	https://www.corsematin.com/article/france-monde/liban-le-parlement-reporte-lexamen-dune-loi-damnistie-fustigee-par-la-rue	24	-1	3840	3795	1	100	4396	-7.92507204610951	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591487	20191119134500	20191119134500	1	ahram.org.eg	http://gate.ahram.org.eg/News/2327230.aspx	3	-1	241	224	1	100	3042	-1.1904761904762	srclc:ara;eng:GT-ARA 1.0	
887545427	20191119094500	20191119134500	1	news.gr	https://www.news.gr/ellada/article/2043328/ti-allazi-ston-pirea-me-diadikasies-fast-track.html	7	-1	1612	1591	1	100	2181	0.57306590257879	srclc:ell;eng:GT-ELL 1.0	
887591488	20191119134500	20191119134500	1	xinhuanet.com	http://spanish.xinhuanet.com/2019-11/19/c_138567255.htm	19	-1	4901	4916	1	100	7085	-0.0861326442721801	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887591489	20191119134500	20191119134500	1	ahram.org.eg	http://gate.ahram.org.eg/News/2327230.aspx	1	-1	7	32	1	100	3042	-1.1904761904762	srclc:ara;eng:GT-ARA 1.0	
887591490	20191119134500	20191119134500	1	levif.be	https://www.levif.be/actualite/international/liban-face-a-face-tendu-manifestants-policiers-avant-une-importante-seance-au-parlement/article-news-1217895.html	1	-1	83	72	1	100	1417	-7.27272727272727	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887480037	20191119021500	20191119134500	1	informador.mx	https://www.informador.mx/ideas/La-corta-memoria-de-los-senadores-20191119-0041.html	1	-1	565	619	1	100	2966	-2.43902439024391	srclc:spa;eng:GT-SPA 1.0	
887465031	20191119010000	20191119134500	1	azerbaijan-news.az	http://www.azerbaijan-news.az/view-177753/milli-meclisin-komitelerinin-birge-iclasi-kecirilib	1	-1	87	119	1	100	1011	3.07692307692308	srclc:axe;eng:GT-AXE 1.0	
887586572	20191119133000	20191119134500	1	informador.mx	https://www.informador.mx/ideas/Lo-peor-es-tener-solo-amigos-20191119-0038.html	6	-1	2441	2376	1	100	3136	-4.75285171102661	srclc:spa;eng:GT-SPA 1.0	
887591491	20191119134500	20191119134500	1	rri.co.id	http://www.rri.co.id/post/berita/748872/nasional/dpd_ri_ajak_parlemen_selandia_baru_tingkatkan_hubungan_ekonomi.html	1	-1	437	405	1	20	4985	2.31923601637108	srclc:ind;eng:GT-IND 1.0	
887462772	20191119004500	20191119134500	1	alrai.com	http://alrai.com/article/10511112	2	-1	347	334	1	100	1252	-1.89873417721519	srclc:ara;eng:GT-ARA 1.0	
887582036	20191119130000	20191119134500	1	radiomundial.com.ve	http://www.radiomundial.com.ve/article/mesa-de-di%C3%A1logo-acord%C3%B3-garant%C3%ADas-para-las-elecciones-parlamentarias	1	-1	95	173	1	100	2441	2.16216216216216	srclc:spa;eng:GT-SPA 1.0	
887591492	20191119134500	20191119134500	1	444.hu	https://444.hu/2019/11/19/elutasitotta-a-fidesz-az-sma-s-gyerekek-megsegiteset	2	-1	65	44	1	100	962	-1.33333333333333	srclc:hun;eng:GT-HUN 1.0	
887591493	20191119134500	20191119134500	1	bta.bg	http://www.bta.bg/bg/c/BO/id/2108977	2	-1	560	538	1	100	1129	2.24719101123595	srclc:bul;eng:GT-BUL 1.0	
887591494	20191119134500	20191119134500	1	bekia.es	https://www.bekia.es/television/noticias/belen-esteban-salvame-cinco-anos-dejar-television/	3	-1	997	989	1	100	1993	2.58620689655173	srclc:spa;eng:GT-SPA 1.0	
887450212	20191119000000	20191119134500	1	radiohrn.hn	https://radiohrn.hn/conoce-el-pais-en-el-que-comer-huevos-puede-envenenarte/	2	-1	598	654	1	100	1443	-5.78512396694215	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887450214	20191119000000	20191119134500	1	veronasera.it	http://www.veronasera.it/attualita/avanti-un-altro-selezioni-verona-casting-bonolis-19-novembre-2019.html	1	-1	146	79	1	100	640	0	srclc:ita;eng:GT-ITA 1.0	
887450214	20191119000000	20191119134500	1	lavoz.com.ar	https://vos.lavoz.com.ar/tv/trailer-del-regreso-de-mad-about-you-con-sus-protagonistas-originales-20-anos-despues	2	-1	958	843	1	100	1352	-0.42918454935623	srclc:spa;eng:GT-SPA 1.0	
887461682	20191119004500	20191119134500	1	abcnyheter.no	https://www.abcnyheter.no/nyheter/verden/2019/11/19/195627794/mistenkt-mellommann-pagrepet-pa-malta-etter-journalistdrap	4	-1	422	441	1	100	823	-12.5	srclc:nor;eng:GT-NOR 1.0	
887591495	20191119134500	20191119134500	1	elheraldodechihuahua.com.mx	https://www.elheraldodechihuahua.com.mx/deportes/futbol/el-tricolor-recibe-a-bermudas-en-la-nations-league-4472789.html	1	-1	102	61	1	40	1911	0.59347181008902	srclc:spa;eng:GT-SPA 1.0	
887591495	20191119134500	20191119134500	1	elsoldepuebla.com.mx	https://www.elsoldepuebla.com.mx/deportes/futbol/el-tricolor-recibe-a-bermudas-en-la-nations-league-4472789.html	1	-1	102	61	1	40	1911	0.59347181008902	srclc:spa;eng:GT-SPA 1.0	
887591496	20191119134500	20191119134500	1	larepublica.pe	https://larepublica.pe/mundo/2019/11/19/precio-del-dolar-en-mexico-hoy-martes-19-de-noviembre-de-2019-tipo-de-cambio-banamex-sat-peso-mexicano-atmp/	1	-1	354	290	1	80	2125	0	srclc:spa;eng:GT-SPA 1.0	
887591496	20191119134500	20191119134500	1	larepublica.pe	https://larepublica.pe:443/mundo/2019/11/19/precio-del-dolar-en-mexico-hoy-martes-19-de-noviembre-de-2019-tipo-de-cambio-banamex-sat-peso-mexicano-atmp/	1	-1	354	290	1	80	2125	0	srclc:spa;eng:GT-SPA 1.0	
887591497	20191119134500	20191119134500	1	aristeguinoticias.com	https://aristeguinoticias.com/1911/mexico/amlo-responde-con-cortedad-y-desprecio-ante-una-crisis-tan-profunda-sicilia/	1	-1	452	571	0	40	2944	-3.90946502057613	srclc:spa;eng:GT-SPA 1.0	
887591498	20191119134500	20191119134500	1	sipse.com	https://sipse.com/novedades-yucatan/columna-eduardo-alvizo-perera-entre-lineas-350076.html	1	-1	648	577	1	100	2797	-1.69491525423729	srclc:spa;eng:GT-SPA 1.0	
887455298	20191119001500	20191119134500	1	ng.ru	http://www.ng.ru/news/663541.html	2	-1	276	158	1	100	902	-3.31125827814569	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591499	20191119134500	20191119134500	1	ilgiornale.it	http://www.ilgiornale.it/news/cronache/ritrovata-rebecca-oggi-riparte-giro-mondo-dellinfluencer-1786960.html	4	-1	1293	1277	1	100	2769	1.54185022026432	srclc:ita;eng:GT-ITA 1.0	
887591500	20191119134500	20191119134500	1	datanews.levif.be	https://datanews.levif.be/ict/actualite/une-voix-masculine-pour-google-assistent/article-news-1217943.html	4	-1	744	751	1	100	1047	1.08695652173914	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887570674	20191119120000	20191119134500	1	zazoom.it	https://www.zazoom.it/2019-11-19/mafia-pentito-avola-su-stragi-in-passato-non-tutti-i-magistrati-cercavano-la-verita/5953033/	14	-1	5466	5423	0	40	6083	-1.95473251028807	srclc:ita;eng:GT-ITA 1.0	
887591501	20191119134500	20191119134500	1	levif.be	https://www.levif.be/actualite/international/otan-stoltenberg-se-rend-a-paris-pour-mieux-comprendre-les-critiques-de-macron/article-news-1217977.html	6	-1	706	778	1	100	1579	-5.4054054054054	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
887591502	20191119134500	20191119134500	1	spietati.it	https://www.spietati.it/doctor-sleep/	5	-1	2284	2232	1	100	4831	-1.42671854734111	srclc:ita;eng:GT-ITA 1.0	
887591503	20191119134500	20191119134500	1	bekia.es	https://www.bekia.es/realeza/noticias/principe-guillermo-kate-middleton-simpatia-crisis-familia/	4	-1	1557	1654	1	20	1881	1.85758513931889	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887469287	20191119013000	20191119134500	1	bekia.es	https://www.bekia.es/realeza/noticias/emocion-principe-carlos-viaje-duquesa-cornualles/	1	-1	47	35	1	100	2160	1.27226463104326	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887470480	20191119013000	20191119134500	1	bekia.es	https://www.bekia.es/realeza/noticias/emocion-principe-carlos-viaje-duquesa-cornualles/	2	-1	138	114	1	100	2160	1.27226463104326	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
887536042	20191119084500	20191119134500	1	alrai.com	http://alrai.com/article/10511121	4	-1	683	744	1	100	829	-8.47457627118648	srclc:ara;eng:GT-ARA 1.0	
887554130	20191119103000	20191119134500	1	donpress.com	https://donpress.com/news/19-11-2019-zelenskiy-nazval-temy-kotorye-podnimet-na-vstreche-normandskoy-chetverki	5	-1	717	706	1	100	2199	-1.85185185185185	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591504	20191119134500	20191119134500	1	alrai.com	http://alrai.com/article/10511121	4	-1	683	669	1	100	829	-8.47457627118648	srclc:ara;eng:GT-ARA 1.0	
887569909	20191119120000	20191119134500	1	vn.at	https://www.vn.at/newsticker/bisher-neun-tote-bei-unruhen-im-iran/1713688	4	-1	790	807	1	100	2212	-6.9060773480663	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887571072	20191119121500	20191119134500	1	rhein-zeitung.de	https://www.rhein-zeitung.de/deutschland-und-welt/newsticker_artikel,-iranische-medien-bisher-neun-tote-bei-unruhen-_arid,2054999.html	2	-1	461	478	1	100	653	-8.65384615384618	srclc:deu;eng:Moses 2.1.1 / MosesCore Europarl de-en / GT-DEU 1.0	
887511304	20191119060000	20191119134500	1	elheraldodechihuahua.com.mx	https://www.elheraldodechihuahua.com.mx/deportes/futbol/el-tricolor-recibe-a-bermudas-en-la-nations-league-4472789.html	2	-1	1133	1084	1	100	1911	0.59347181008902	srclc:spa;eng:GT-SPA 1.0	
887511304	20191119060000	20191119134500	1	elsoldepuebla.com.mx	https://www.elsoldepuebla.com.mx/deportes/futbol/el-tricolor-recibe-a-bermudas-en-la-nations-league-4472789.html	2	-1	1133	1084	1	100	1911	0.59347181008902	srclc:spa;eng:GT-SPA 1.0	
887591505	20191119134500	20191119134500	1	mandiner.hu	https://mandiner.hu/cikk/20191119_voros_feny	2	-1	999	981	0	20	2747	-1.57303370786517	srclc:hun;eng:GT-HUN 1.0	
887570715	20191119120000	20191119134500	1	kristianstadsbladet.se	http://www.kristianstadsbladet.se/nyheter/expert-nordkorea-vill-satta-press-pa-usa/	1	-1	138	125	1	100	3065	-3.07692307692308	srclc:swe;eng:GT-SWE 1.0	
887591506	20191119134500	20191119134500	1	catania.meridionews.it	https://catania.meridionews.it/articolo/83309/il-consigliere-zappala-corteggia-carlo-calenda-sto-nel-pd-ma-resto-contro-laccordo-coi-5s/	7	-1	2565	2552	1	100	3050	4.24710424710424	srclc:ita;eng:GT-ITA 1.0	
887461907	20191119004500	20191119134500	1	newsbeast.gr	https://www.newsbeast.gr/world/arthro/5662371/oi-talimpan-apeleytherosan-dyo-kathigites-panepistimioy-meta-apo-tria-chronia	6	-1	747	756	1	100	1493	-0.38910505836576	srclc:ell;eng:GT-ELL 1.0	
887454660	20191119001500	20191119134500	1	newsbeast.gr	https://www.newsbeast.gr/world/arthro/5662371/oi-talimpan-apeleytherosan-dyo-kathigites-panepistimioy-meta-apo-tria-chronia	6	-1	747	722	1	100	1493	-0.38910505836576	srclc:ell;eng:GT-ELL 1.0	
887591507	20191119134500	20191119134500	1	hayat.ba	https://hayat.ba/njemacka-spremna-pomoci-bih-u-uspostavi-kontrole-nad-migracijama/55701/	3	-1	639	598	1	100	1994	-2.7027027027027	srclc:bos;eng:GT-BOS 1.0	
887591507	20191119134500	20191119134500	1	slobodna-bosna.ba	http://www.slobodna-bosna.ba/vijest/133908/tesko_bez_njih_gotovo_nemoguce_njemachka_spremna_pomoci_bih_u_stvaranju_humanih_uvjeta_za_smjestaj_migranata.html	2	-1	395	354	1	100	1736	-2.68199233716475	srclc:bos;eng:GT-BOS 1.0	
887591508	20191119134500	20191119134500	1	fontanka.ru	https://www.fontanka.ru/2019/11/19/079/	5	-1	615	605	1	100	1856	-2.62295081967213	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591508	20191119134500	20191119134500	1	korrespondent.net	https://korrespondent.net/ukraine/4162206-zelenskyi-zaiavyl-o-restarte-otnoshenyi-ukrayny-y-chekhyy	22	-1	2739	2729	1	100	3626	0	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591509	20191119134500	20191119134500	1	news.yam.md	https://news.yam.md/ro/story/9785104	1	-1	26	46	1	100	8999	3.0812324929972	srclc:ron;eng:GT-RON 1.0	
887591510	20191119134500	20191119134500	1	unian.ua	https://www.unian.ua/politics/10760558-zelenskiy-na-zustrichi-normandskoji-chetvirki-obgovorit-termini-obminu-z-rf-utrimuvanimi-osobami-u-formati-vsih-na-vsih.html	3	-1	203	250	1	100	1260	-1.02564102564103	srclc:ukr;eng:GT-UKR 1.0	
887455426	20191119001500	20191119134500	1	pressorg24.com	http://pressorg24.com/news?id=492151	11	-1	1465	1475	0	60	2628	-4.17633410672854	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887465460	20191119010000	20191119134500	1	korrespondent.net	https://korrespondent.net/ukraine/4162202-liashko-u-suda-zabrosaly-prezervatyvamy-smy	7	-1	1207	1183	1	100	2350	-2.6246719160105	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887484573	20191119023000	20191119134500	1	ng.ru	http://www.ng.ru/news/663548.html	1	-1	8	18	1	100	1282	-5.63380281690141	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591511	20191119134500	20191119134500	1	rbc.ru	https://www.rbc.ru/rbcfreenews/5dd3da119a7947fb64e5dc1e	1	-1	50	32	1	100	1267	-2.31481481481482	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887591512	20191119134500	20191119134500	1	ng.ru	http://www.ng.ru/news/663548.html	1	-1	8	0	1	100	1282	-5.63380281690141	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887484574	20191119023000	20191119134500	1	ng.ru	http://www.ng.ru/news/663548.html	1	-1	8	22	1	100	1282	-5.63380281690141	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887529097	20191119080000	20191119134500	1	news.yam.md	https://news.yam.md/ro/story/9785101	5	-1	509	486	1	60	838	1.66666666666667	srclc:ron;eng:GT-RON 1.0	
887591513	20191119134500	20191119134500	1	slobodnaevropa.org	https://www.slobodnaevropa.org/a/rs-novac-opstine/30280077.html	8	-1	2182	2130	1	100	5448	0.60901339829476	srclc:bos;eng:GT-BOS 1.0	
887591514	20191119134500	20191119134500	1	slobodnaevropa.org	https://www.slobodnaevropa.org/a/rs-novac-opstine/30280077.html	7	-1	1800	1821	1	100	5448	0.60901339829476	srclc:bos;eng:GT-BOS 1.0	
887591515	20191119134500	20191119134500	1	lb.ua	https://lb.ua/news/2019/11/19/442655_zelenskiy_nazval_temi_sammita.html	10	-1	1713	1679	1	100	2285	-3.59897172236504	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
887562799	20191119113000	20191119134500	1	vt.se	https://www.vt.se/nyheter/lofven-vi-har-for-manga-misslyckanden-om6390645.aspx	4	-1	1518	1500	1	100	2649	-3.57941834451902	srclc:swe;eng:GT-SWE 1.0	
887562799	20191119113000	20191119134500	1	kkuriren.se	https://kkuriren.se/nyheter/sverige/lofven-vi-har-for-manga-misslyckanden-sm5279877.aspx	4	-1	1495	1477	1	100	2626	-3.6036036036036	srclc:swe;eng:GT-SWE 1.0	
887562799	20191119113000	20191119134500	1	kuriren.nu	https://www.kuriren.nu/nyheter/lofven-vi-har-for-manga-misslyckanden-nm5249317.aspx	4	-1	1494	1476	1	100	2624	-3.6036036036036	srclc:swe;eng:GT-SWE 1.0	
887565795	20191119114500	20191119134500	1	infolibre.es	https://www.infolibre.es/noticias/politica/2019/11/19/los_cinco_directivos_del_bbva_citados_hoy_por_los_contratos_con_villarejo_niegan_declarar_101113_1012.html	2	-1	337	400	0	40	2935	-1.84049079754602	srclc:spa;eng:GT-SPA 1.0	
